valence,arousal
4.6300006,5.3952627
4.6300006,5.412173
4.6300006,5.381998
4.664303,5.3694086
4.6300006,5.3952627
4.6300006,5.4254375
4.6300006,5.4730997
4.6300006,5.4730997
4.6300006,5.3952627
4.6300006,5.3952627
4.6300006,5.3952627
4.6300006,5.4254375
4.6300006,5.4730997
4.5858827,5.433554
4.6300006,5.418697
4.6300006,5.515223
4.6057544,5.5600185
4.602029,5.58162
4.614966,5.5284877
4.6300006,5.4730997
4.6300006,5.3952627
4.664303,5.33954
4.664303,5.33954
4.664303,5.33954
4.6300006,5.3952627
4.6300006,5.4319615
4.6300006,5.3952627
4.6300006,5.3952627
4.6300006,5.381998
4.6300006,5.418697
4.6300006,5.4730997
4.614966,5.5284877
4.6300006,5.5284877
4.6300006,5.3952627
4.6300006,5.3952627
4.6300006,5.4254375
4.6300006,5.3952627
4.6300006,5.4254375
4.6300006,5.4254375
4.6300006,5.3952627
4.6300006,5.3952627
4.6300006,5.3952627
4.6300006,5.381998
4.6300006,5.381998
4.6300006,5.3952627
4.6300006,5.4319615
4.6300006,5.4730997
4.6300006,5.523047
4.6300006,5.389822
4.6300006,5.389822
4.6300006,5.383858
4.6300006,5.4136524
4.6300006,5.407238
4.6300006,5.3770633
4.6300006,5.407238
4.6300006,5.3637986
4.6300006,5.4970236
4.5783663,5.551542
4.6300006,5.5102882
4.6300006,5.4549003
4.6300006,5.4549003
4.6300006,5.4549003
4.6300006,5.3770633
4.6300006,5.3770633
4.664303,5.351209
4.6300006,5.5102882
4.598128,5.5102882
4.6300006,5.5102882
4.6300006,5.3770633
4.6300006,5.3637986
4.6300006,5.3637986
4.5783663,5.541819
4.614966,5.5102882
4.6300006,5.5102882
4.6300006,5.5102882
4.6300006,5.4549003
4.6300006,5.407238
4.6300006,5.3585615
4.6300006,5.3887362
4.6300006,5.4363985
4.6300006,5.378051
4.6300006,5.3452063
4.6300006,5.3452063
4.6300006,5.3621163
4.6687355,5.3621163
4.6687355,5.319352
4.6687355,5.478431
4.6687355,5.478431
4.6687355,5.4230433
4.6687355,5.478431
4.6687355,5.375381
4.6687355,5.375381
4.6687355,5.3452063
4.6687355,5.319352
4.699416,5.4230433
4.699416,5.478431
4.699416,5.478431
4.699416,5.478431
4.699416,5.375381
4.699416,5.4097786
4.699416,5.4651666
4.699416,5.4230433
4.699416,5.375381
4.699416,5.381905
4.6687355,5.3452063
4.6687355,5.4230433
4.6687355,5.375381
4.6687355,5.3452063
4.6687355,5.3452063
4.6687355,5.381905
4.6687355,5.3452063
4.6687355,5.3752713
4.6687355,5.382176
4.6687355,5.352001
4.6687355,5.3447003
4.6687355,5.357965
4.6687355,5.49119
4.6300006,5.49119
4.6300006,5.3935804
4.6300006,5.4001045
4.6300006,5.3962502
4.6300006,5.3660755
4.664303,5.335379
4.664303,5.350907
4.6300006,5.376761
4.6300006,5.41346
4.6300006,5.4069357
4.6300006,5.41346
4.6300006,5.393671
4.6300006,5.393671
4.6300006,5.41346
4.6300006,5.41346
4.6300006,5.4412427
4.6300006,5.3634057
4.703038,5.36339
4.6687355,5.389244
4.6687355,5.389244
4.6687355,5.389244
4.6687355,5.389244
4.703038,5.3478622
4.703038,5.3335214
4.703038,5.3478622
4.6687355,5.4275355
4.6687355,5.3759794
4.6687355,5.4538164
4.6687355,5.4909225
4.6687355,5.5463104
4.6687355,5.44326
4.6687355,5.4909225
4.699416,5.5463104
4.699416,5.5463104
4.699416,5.4909225
4.699416,5.4497843
4.699416,5.44326
4.699416,5.4130855
4.699416,5.4130855
4.699416,5.5463104
4.699416,5.5463104
4.699416,5.4909225
4.699416,5.4299955
4.699416,5.4130855
4.699416,5.4130855
4.6687355,5.4130855
4.6687355,5.4130855
4.6687355,5.44326
4.6687355,5.4130855
4.6687355,5.44326
4.6687355,5.4130855
4.6687355,5.4497843
4.6687355,5.4130855
4.6687355,5.44326
4.6687355,5.5463104
4.653701,5.5463104
4.6298175,5.6054583
