valence,arousal
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.4862404
5.2317214,4.463851
5.2317214,4.463851
5.2317214,4.463851
5.2317214,4.463851
5.257399,4.4426723
5.257399,4.4426723
5.257399,4.4426723
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.257399,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.4426723
5.282862,4.4426723
5.282862,4.448636
5.282862,4.448636
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.454077
5.282862,4.4692917
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.4862404
5.282862,4.463851
5.282862,4.463851
5.282862,4.463851
5.282862,4.457887
5.282862,4.457887
5.282862,4.457887
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.282862,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
5.3067822,4.428856
