valence,arousal
5.4085054,4.515627
5.3838387,4.515627
5.3929887,4.515627
5.3740907,4.515627
5.4085054,4.515627
5.3929887,4.515627
5.368322,4.515627
5.3929887,4.515627
5.3929887,4.5288916
5.4085054,4.5288916
5.4085054,4.5288916
5.3987575,4.5288916
5.3929887,4.515627
5.3929887,4.515627
5.4085054,4.515627
5.3929887,4.5288916
5.3929887,4.515627
5.3929887,4.5288916
5.464317,4.515627
5.3929887,4.515627
5.3929887,4.5288916
5.3929887,4.515627
5.4085054,4.515627
5.3929887,4.515627
5.3929887,4.515627
5.4085054,4.515627
5.4186664,4.515627
5.4186664,4.515627
5.434183,4.5288916
5.4269075,4.515627
5.434183,4.515627
5.4484086,4.5288916
5.3601694,4.5288916
5.4186664,4.5288916
5.2810297,4.515627
5.434183,4.5288916
5.4186664,4.515627
5.4186664,4.515627
5.4186664,4.5288916
5.424435,4.5288916
5.424435,4.515627
5.4186664,4.515627
5.4186664,4.515627
5.4842257,4.5288916
5.4842257,4.515627
5.4186664,4.515627
5.4186664,4.515627
5.4186664,4.515627
5.434183,4.5288916
5.434183,4.515627
5.4269075,4.5288916
5.4186664,4.515627
5.4842257,4.515627
5.4186664,4.515627
5.4842257,4.515627
5.4842257,4.515627
5.485403,4.515627
5.4842257,4.5288916
5.4186664,4.515627
5.4842257,4.515627
5.4842257,4.5288916
5.4269075,4.515627
5.4291806,4.5288916
5.434183,4.5288916
5.434183,4.515627
5.434183,4.515627
5.4269075,4.5288916
5.424435,4.515627
5.434183,4.5288916
5.4186664,4.5288916
5.4186664,4.515627
5.434183,4.5288916
5.3122087,4.515627
5.4186664,4.515627
5.4484086,4.515627
5.4484086,4.515627
5.4186664,4.5288916
5.4291806,4.5288916
5.4596457,4.515627
5.4596457,4.5288916
5.4596457,4.5288916
5.5096884,4.5288916
5.4546432,4.5288916
5.459751,4.515627
5.444129,4.515627
5.4596457,4.5288916
5.444129,4.515627
5.4546432,4.515627
5.4596457,4.515627
5.473871,4.5288916
5.444129,4.515627
5.449898,4.515627
5.3674135,4.5288916
5.4596457,4.5288916
5.4596457,4.5288916
5.4596457,4.515627
5.5096884,4.515627
5.444129,4.5288916
5.449898,4.5288916
5.4596457,4.515627
5.4596457,4.515627
5.4596457,4.5288916
5.4596457,4.5288916
5.444129,4.5288916
5.45237,4.515627
5.473871,4.515627
5.353188,4.5288916
5.444129,4.515627
5.298251,4.515627
5.4350843,4.515627
5.444129,4.515627
5.419462,4.515627
5.444129,4.515627
5.444129,4.515627
5.444129,4.5288916
5.444129,4.515627
5.5179296,4.5036025
5.487204,4.515627
5.487204,4.515627
5.4596457,4.515627
5.515625,4.515627
5.515625,4.515627
5.473871,4.5288916
5.444129,4.515627
5.444129,4.5288916
5.449898,4.515627
5.444129,4.5288916
5.444129,4.515627
5.444129,4.515627
5.444129,4.515627
5.459751,4.515627
5.459751,4.5288916
5.449898,4.515627
5.444129,4.515627
5.444129,4.5288916
5.45237,4.515627
5.45237,4.515627
5.4453063,4.515627
5.4453063,4.515627
5.444129,4.5288916
5.45237,4.515627
5.473871,4.5288916
5.473871,4.5288916
5.444129,4.5288916
5.5096884,4.5288916
5.444129,4.5288916
5.5096884,4.515627
5.4596457,4.515627
5.4596457,4.5288916
5.449898,4.515627
5.4679923,4.515627
5.444129,4.515627
5.4596457,4.515627
5.465452,4.515627
5.459751,4.5288916
5.444129,4.515627
5.444129,4.5288916
5.444129,4.515627
5.444129,4.515627
5.45237,4.515627
5.444129,4.515627
5.449898,4.515627
5.4596457,4.515627
5.444129,4.515627
5.444129,4.515627
5.444129,4.515627
5.475268,4.515627
5.475268,4.515627
5.4546432,4.515627
5.4546432,4.515627
5.4596457,4.515627
5.444129,4.5288916
5.444129,4.515627
5.449898,4.515627
5.444129,4.5288916
5.444129,4.5288916
5.434979,4.515627
5.4596457,4.515627
5.444129,4.515627
5.444129,4.515627
5.4596457,4.5288916
5.45237,4.515627
5.444129,4.5288916
5.444129,4.515627
5.4762907,4.515627
5.4738183,4.5288916
5.4680495,4.515627
5.4738183,4.5288916
5.478564,4.5288916
5.491913,4.515627
5.4835663,4.515627
5.4835663,4.515627
5.4835663,4.515627
5.4680495,4.515627
5.4680495,4.515627
5.4738183,4.5288916
5.4738183,4.515627
5.478564,4.515627
5.4738183,4.515627
5.4680495,4.5288916
5.4680495,4.5288916
5.4680495,4.5288916
5.361592,4.515627
5.4680495,4.515627
5.332686,4.4826407
5.4680495,4.515627
5.4738183,4.5170016
5.4835663,4.503737
5.478564,4.5170016
5.4835663,4.503737
5.4738183,4.5170016
5.4433827,4.5170016
5.4680495,4.503737
5.3221717,4.503737
5.4762907,4.503737
5.4835663,4.5170016
5.4835663,4.503737
5.4433827,4.5170016
5.365247,4.5170016
5.3376884,4.5170016
5.478564,4.5170016
5.478564,4.503737
5.4835663,4.503737
5.4835663,4.503737
5.4680495,4.5170016
5.4680495,4.503737
5.4680495,4.503737
5.4680495,4.503737
5.4680495,4.503737
5.4095526,4.503737
5.4835663,4.503737
5.497792,4.503737
5.4738183,4.4912763
5.4835663,4.504541
5.4762907,4.4912763
5.4835663,4.4912763
5.4835663,4.4912763
5.4680495,4.4912763
5.5154767,4.504541
5.521283,4.4912763
5.49996,4.4912763
5.5057287,4.4912763
5.529702,4.4912763
5.49996,4.504541
5.5154767,4.4912763
5.3623233,4.4912763
5.529702,4.504541
5.543035,4.4912763
5.555834,4.504541
5.49996,4.4912763
5.441463,4.4912763
5.383824,4.504541
5.475293,4.4912763
5.49996,4.4912763
5.475293,4.4912763
5.383824,4.504541
5.409019,4.504541
5.513414,4.4912763
5.510474,4.4912763
5.5154767,4.4912763
5.49996,4.504541
5.5154767,4.504541
5.5154767,4.4912763
5.510474,4.4912763
5.4406915,4.504541
5.424624,4.504541
5.4836717,4.4912763
5.5057287,4.504541
5.5154767,4.504541
5.49996,4.504541
5.49996,4.4912763
5.529702,4.504541
5.454917,4.4912763
5.49081,4.4912763
5.5154767,4.4912763
5.49996,4.4912763
5.49996,4.4912763
5.5154767,4.4912763
5.49996,4.504541
5.49996,4.504541
5.5154767,4.4912763
5.529702,4.4912763
5.5154767,4.4912763
5.5154767,4.4912763
5.510474,4.504541
5.508201,4.4912763
5.510474,4.4912763
5.5655193,4.504541
5.510474,4.4912763
5.5655193,4.504541
5.49996,4.504541
5.529702,4.504541
5.49996,4.4912763
5.5057287,4.4912763
5.4991884,4.504541
5.529702,4.4912763
5.543035,4.504541
5.508201,4.4912763
5.5154767,4.4912763
5.5154767,4.4912763
5.510474,4.504541
5.529702,4.4912763
5.529702,4.504541
5.529702,4.4912763
5.49996,4.4912763
5.49996,4.504541
5.5011373,4.4912763
5.555834,4.504541
5.5154767,4.4912763
5.5057287,4.4912763
5.508201,4.4912763
5.49996,4.4912763
5.49996,4.4912763
5.5154767,4.4912763
5.49996,4.4912763
5.49996,4.504541
5.5057287,4.504541
5.5057287,4.504541
5.5154767,4.504541
5.5154767,4.4912763
5.529702,4.504541
5.475293,4.4912763
5.508201,4.504541
5.508201,4.504541
5.49996,4.4912763
5.5154767,4.4912763
5.5154767,4.4912763
5.49081,4.4912763
5.555834,4.4912763
5.508201,4.4912763
5.508201,4.4912763
5.508201,4.504541
5.49996,4.4912763
5.508201,4.4912763
5.5626936,4.4912763
5.5544524,4.4912763
5.538027,4.4912763
5.5355544,4.4912763
5.5403,4.4912763
5.5544524,4.4912763
5.5403,4.4912763
5.4959555,4.4912763
5.4959555,4.4912763
5.5544524,4.4912763
5.560221,4.504541
5.5544524,4.4912763
5.5544524,4.4912763
5.5544524,4.4912763
5.5544524,4.4912763
5.5544524,4.4912763
5.5626936,4.504541
5.560221,4.504541
5.569969,4.504541
5.5626936,4.4912763
5.569969,4.504541
5.569969,4.4912763
5.5544524,4.4912763
5.560221,4.504541
5.560221,4.504541
5.5544524,4.4912763
5.560221,4.504541
5.5544524,4.4912763
5.5556297,4.504541
5.5544524,4.504541
5.5544524,4.4912763
5.5841947,4.4912763
5.5544524,4.4912763
5.569969,4.4912763
5.560221,4.504541
5.569969,4.504541
5.5975275,4.504541
5.5649667,4.504541
5.560221,4.4912763
5.5544524,4.4912763
5.569969,4.4912763
5.569969,4.504541
5.5137615,4.504541
5.569969,4.504541
5.569969,4.504541
5.569969,4.504541
5.5544524,4.504541
5.560221,4.498064
5.5297856,4.504541
5.560221,4.504541
5.569969,4.4912763
5.5649667,4.4912763
5.560221,4.4912763
5.5544524,4.4912763
5.5544524,4.4912763
5.5544524,4.4912763
5.5032473,4.4912763
5.5544524,4.504541
5.5649667,4.4912763
5.6103263,4.504541
5.5349903,4.504541
5.5975275,4.4912763
5.511472,4.4912763
5.4635115,4.504541
5.4537635,4.4912763
5.5626936,4.4912763
5.569969,4.4912763
5.5544524,4.4912763
5.569969,4.4912763
5.5544524,4.4912763
5.5975275,4.504541
5.5841947,4.4912763
5.5649667,4.4912763
5.5649667,4.504541
5.5649667,4.4912763
5.569969,4.504541
5.5403,4.4912763
5.5544524,4.4912763
5.576918,4.504541
5.576918,4.4912763
5.576918,4.4912763
5.576918,4.504541
5.582687,4.504541
5.6066604,4.4912763
5.582687,4.504541
5.6066604,4.4912763
5.632792,4.504541
5.632792,4.4912763
5.576918,4.4912763
5.576918,4.504541
5.576918,4.504541
5.576918,4.4912763
5.582687,4.4912763
5.5851593,4.504541
5.592435,4.504541
5.592435,4.504541
5.592435,4.504541
5.592435,4.4912763
5.6066604,4.504541
5.6066604,4.504541
5.4489975,4.504541
5.592435,4.4912763
5.592435,4.504541
5.5306473,4.4912763
5.576918,4.4912763
5.55802,4.504541
5.576918,4.4912763
5.613758,4.4912763
5.6066604,4.4912763
5.576918,4.504541
5.592435,4.4912763
5.5851593,4.4912763
5.576918,4.4912763
5.533954,4.504541
5.576918,4.504541
5.576918,4.4912763
5.582687,4.4912763
5.592435,4.4912763
5.576918,4.4912763
5.576918,4.4912763
5.576918,4.4912763
5.576918,4.504541
5.6066604,4.504541
5.576918,4.504541
5.576918,4.4912763
5.576918,4.4912763
5.592435,4.504541
5.576918,4.504541
5.576918,4.4912763
5.576918,4.504541
5.592435,4.4912763
5.576918,4.504541
5.582687,4.4912763
5.592435,4.4912763
5.576918,4.504541
5.576918,4.4912763
5.525713,4.4912763
5.576918,4.4912763
5.576918,4.4912763
5.582687,4.504541
5.485977,4.504541
5.5874324,4.4912763
5.592435,4.4912763
5.576918,4.4912763
5.576918,4.504541
5.582687,4.4912763
5.555455,4.4912763
5.5851593,4.504541
5.5874324,4.504541
5.582687,4.4912763
5.5780954,4.4912763
5.592435,4.4912763
5.592435,4.504541
5.6066604,4.504541
5.592435,4.4912763
5.592435,4.504541
5.567768,4.4912763
5.576918,4.4912763
5.6066604,4.504541
5.6066604,4.504541
5.592435,4.504541
5.5851593,4.498064
5.576918,4.4912763
5.576918,4.4912763
5.5874324,4.504541
5.582687,4.4912763
5.576918,4.504541
5.592435,4.4912763
5.6066604,4.4912763
5.576918,4.504541
5.4704604,4.504541
5.592435,4.4912763
5.592435,4.4912763
5.592435,4.4912763
5.592435,4.4912763
5.592435,4.504541
5.567768,4.504541
5.576918,4.504541
5.5851593,4.4912763
5.476229,4.4912763
5.582687,4.504541
