valence,arousal
5.4240823,4.8438544
5.56996,4.8438544
5.6355195,4.8770356
5.56996,4.830499
5.56996,4.830499
5.56996,4.8172345
5.56996,4.830499
5.56996,4.8172345
5.56996,4.830499
5.5912833,4.8172345
5.6568427,4.861101
5.56996,4.830499
5.56996,4.830499
5.4635024,4.830499
5.56996,4.830499
5.56996,4.830499
5.56996,4.830499
5.56996,4.830499
5.6355195,4.848302
5.56996,4.830499
5.56996,4.830499
5.56996,4.830499
5.56996,4.830499
5.56996,4.830499
5.56996,4.8172345
5.5912833,4.8172345
5.595638,4.8172345
5.595638,4.830499
5.595638,4.830499
5.595638,4.830499
5.631568,4.8172345
5.661197,4.874366
5.6891303,5.007089
5.595638,4.8172345
5.44976,4.833169
5.44976,4.8438544
5.48918,4.8490915
5.570971,4.862356
5.595638,4.8490915
5.7104535,5.025681
5.631568,4.862356
5.595638,4.862356
5.661197,4.880159
5.595638,4.862356
5.6891303,5.025681
5.6891303,5.0389457
5.661197,4.862356
5.661197,4.906223
5.661197,4.9970903
5.595638,4.862356
5.661197,4.892958
5.661197,4.862356
5.616961,4.8490915
5.616961,4.8490915
5.595638,4.8490915
5.595638,4.862356
5.595638,4.862356
5.595638,4.8490915
5.595638,4.862356
5.595638,4.862356
5.595638,4.862356
5.595638,4.862356
5.631568,4.8490915
5.595638,4.862356
5.595638,4.8438544
5.661197,4.9664
5.661197,4.9970536
5.6825204,4.837707
5.661197,4.8172345
5.595638,4.8172345
5.595638,4.830499
5.595638,4.8172345
5.595638,4.830499
5.595638,4.830499
5.595638,4.8172345
5.595638,4.830499
5.595638,4.8172345
5.595638,4.830499
5.5626035,4.830499
5.5146427,4.830499
5.6211004,4.830499
5.6211004,4.8172345
5.6424236,4.8172345
5.6211004,4.8172345
5.68666,4.835037
5.68666,4.830499
5.6211004,4.8172345
5.680465,4.848302
5.614906,4.830499
5.614906,4.8172345
5.680465,4.848302
5.680465,4.953045
5.614906,4.8172345
5.614906,4.833169
5.680465,4.965324
5.680465,4.95016
5.7017884,4.8483925
5.636229,4.83059
5.614906,4.862356
5.614906,4.862356
5.614906,4.862356
5.614906,4.8490915
5.614906,4.862356
5.614906,4.862356
5.614906,4.862356
5.614906,4.862356
5.680465,4.9106555
5.680465,4.8721905
5.6211004,4.862356
5.6211004,4.8490915
5.6424236,4.8490915
5.68666,4.92658
5.68666,4.880159
5.6211004,4.862356
5.6211004,4.862356
5.68666,4.880159
5.6211004,4.862356
5.6211004,4.862356
5.6211004,4.862356
5.68666,4.8668942
5.68666,4.906223
5.68666,4.880159
5.6211004,4.862356
5.6211004,4.862356
5.617757,4.8490915
5.5964336,4.862356
5.6211004,4.862356
5.6211004,4.862356
5.714593,5.0204444
5.6211004,4.83059
5.6211004,4.8438544
5.774234,5.0204444
5.774234,4.9964943
5.68666,4.9836984
5.872099,5.0214605
5.68666,4.874366
5.872099,5.0214605
5.6211004,4.830499
5.872099,5.008196
5.893422,5.008196
5.872099,5.0214605
5.872099,5.0214605
5.872099,5.008196
5.872099,5.0214605
5.872099,5.0214605
5.872099,5.0214605
5.872099,5.0108657
5.872099,5.0241303
5.872099,5.034816
5.872099,5.034816
5.872099,5.034816
5.872099,5.034816
5.872099,5.021551
5.893422,5.021551
5.872099,5.0400524
5.872099,5.053317
5.872099,5.0400524
5.872099,5.053317
5.872099,5.053317
5.872099,5.0400524
5.872099,5.053317
5.872099,5.053317
5.872099,5.0400524
5.872099,5.053317
5.872099,5.053317
5.872099,5.053317
5.872099,5.0400524
5.893422,5.0400524
5.872099,5.053317
5.872099,5.053317
5.872099,5.0400524
5.872099,5.053317
5.872099,5.0400524
5.872099,5.053317
5.872099,5.053317
5.872099,5.0400524
5.872099,5.053317
5.872099,5.0400524
5.872099,5.053317
5.872099,5.053317
5.893422,5.0400524
5.893422,5.021551
5.872099,5.021551
5.872099,5.034816
5.8960195,5.034816
5.8960195,5.021551
5.8960195,5.034816
5.8960195,5.021551
5.8960195,5.034816
5.8960195,5.034816
5.7981544,5.0071797
5.8960195,5.034816
5.8960195,5.0241303
5.79196,4.9964943
5.889825,5.0241303
5.900303,5.008196
5.835815,5.008196
5.835815,5.0214605
5.835815,5.008196
5.835815,5.0214605
5.835815,5.0214605
5.835815,5.0214605
5.73795,5.007089
5.835815,5.008196
5.835815,5.0214605
5.835815,5.0214605
5.835815,5.00957
5.835815,5.00957
