valence,arousal
4.820824,5.614866
4.820824,5.572124
4.820824,5.6371794
4.820824,5.596778
4.7693725,5.5312424
4.820824,5.6371794
4.820824,5.596778
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.614866
4.820824,5.5686035
4.820824,5.572124
4.805972,5.510744
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.8190193,5.6371794
4.820824,5.6371794
4.820824,5.614866
4.7693725,5.5179777
4.820824,5.6371794
4.820824,5.552844
4.7693725,5.540965
4.7693725,5.5312424
4.820824,5.5905433
4.820824,5.552844
4.820824,5.6371794
4.820824,5.5905433
4.820824,5.6371794
4.7693725,5.5312424
4.793035,5.552844
4.8210073,5.510744
4.805972,5.510744
4.8210073,5.510744
4.820824,5.572124
4.793035,5.540965
4.820824,5.596778
4.7693725,5.510744
4.793035,5.540965
4.7693725,5.5312424
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.596778
4.820824,5.5905433
4.793035,5.540965
4.820824,5.614866
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.793035,5.552844
4.820824,5.6371794
4.820824,5.596778
4.805972,5.510744
4.793035,5.552844
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.5905433
4.820824,5.5905433
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.684729
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.596778
4.820824,5.6371794
4.820824,5.6371794
4.793035,5.552844
4.820824,5.6371794
4.793035,5.552844
4.7950683,5.552844
4.8080983,5.5395794
4.8479843,5.6371794
4.8479843,5.6371794
4.8479843,5.6371794
4.8479843,5.552844
4.8479843,5.6371794
4.8479843,5.6371794
4.8479843,5.6371794
4.8479843,5.6371794
4.8479843,5.596778
4.8479843,5.5905433
4.8479843,5.596778
4.8358874,5.6371794
4.8228574,5.6371794
4.8228574,5.6371794
4.820824,5.6371794
4.820824,5.6371794
4.820824,5.6239147
4.839584,5.6371794
4.839584,5.6371794
4.839584,5.615632
4.839584,5.615632
4.839584,5.615632
4.839584,5.615632
4.839584,5.615632
4.839584,5.615632
4.788132,5.5648937
4.788132,5.555171
4.824732,5.5346727
4.824732,5.5576487
4.839767,5.5576487
4.8078938,5.5576487
4.839767,5.5576487
4.788132,5.5576487
4.839584,5.6190286
4.839584,5.637448
4.824732,5.5507226
4.839584,5.6548443
4.839584,5.630522
4.8117948,5.5928226
4.8117948,5.5928226
4.788132,5.5970592
4.788132,5.5970592
4.839584,5.7099223
4.839584,5.662595
4.839584,5.7099223
4.839584,5.637941
4.8078938,5.576561
4.824732,5.576561
4.839584,5.65636
4.839584,5.65636
4.839584,5.7099223
4.788132,5.6306233
4.8117948,5.6425023
4.839584,5.6802015
4.839584,5.666937
4.788132,5.6209006
4.839584,5.7337637
4.826785,5.7337637
4.839584,5.7337637
4.788132,5.6004024
4.839767,5.6004024
4.839767,5.5450144
4.8078938,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839584,5.6802015
4.839584,5.704524
4.8117948,5.6425023
4.788132,5.6306233
4.839767,5.6004024
4.839767,5.6004024
4.824732,5.6004024
4.788132,5.6209006
4.8078938,5.6004024
4.8078938,5.6004024
4.824732,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.824732,5.6004024
4.788132,5.6306233
4.839584,5.6802015
4.839584,5.7337637
4.8117948,5.6306233
4.839584,5.704524
4.8078938,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.788132,5.6209006
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.4671774
4.839767,5.6004024
4.813452,5.7337637
4.78371,5.7337637
4.78371,5.7337637
4.785663,5.6425023
4.788132,5.6209006
4.8078938,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.6004024
4.839767,5.5450144
4.839767,5.6004024
4.824732,5.6004024
4.839767,5.6004024
4.789662,5.6004024
4.783893,5.6004024
4.839767,5.6004024
4.826968,5.6004024
4.783893,5.6004024
4.79941,5.5450144
4.783893,5.4671774
4.783893,5.5450144
4.79941,5.497352
4.783893,5.6004024
4.783893,5.5450144
4.79941,5.6004024
4.79941,5.5450144
4.78371,5.686436
4.78371,5.6425023
4.826968,5.6004024
4.839767,5.497352
4.839767,5.4539127
4.789662,5.5450144
4.783893,5.497352
4.783893,5.497352
4.783893,5.6004024
4.783893,5.497352
4.783893,5.4741035
4.7921343,5.5519404
4.783893,5.6073284
4.781905,5.7337637
4.78371,5.71145
4.789662,5.6073284
4.7986,5.6073284
4.783893,5.5519404
4.783893,5.6073284
4.783893,5.504278
4.783893,5.6073284
4.7688584,5.6073284
4.783893,5.6073284
4.783893,5.5940638
4.783893,5.6073284
4.783893,5.5108023
4.783893,5.538676
4.783893,5.504278
4.783893,5.5519404
4.783893,5.5843525
4.7688584,5.5843525
4.7688584,5.5843525
4.79941,5.5843525
4.783893,5.4511275
4.783893,5.5289645
4.783893,5.4813023
4.783893,5.5289645
4.783893,5.5843525
4.783893,5.5843525
4.783893,5.5843525
4.783893,5.5843525
4.79941,5.5388765
4.783893,5.525612
4.783893,5.5388765
4.783893,5.5388765
4.783893,5.5388765
4.783893,5.5388765
4.783893,5.4056516
4.783893,5.4423504
4.783893,5.4834886
4.79941,5.5388765
4.8136353,5.4056516
4.783893,5.4834886
4.783893,5.5388765
4.783893,5.5388765
4.783893,5.5388765
4.783893,5.5388765
4.783893,5.5388765
4.783893,5.4834886
4.783893,5.4056516
4.783893,5.5388765
4.783893,5.4358263
4.783893,5.392387
4.818196,5.3797975
4.783893,5.4056516
4.783893,5.4056516
4.783893,5.4834886
4.783893,5.4056516
4.783893,5.4834886
4.783893,5.4834886
4.783893,5.4056516
4.818196,5.3642697
4.783893,5.4056516
4.818196,5.3797975
4.783893,5.4056516
4.783893,5.4056516
4.7944074,5.4056516
4.783893,5.4056516
4.818196,5.3797975
4.783893,5.4056516
4.783893,5.4423504
4.818196,5.3642697
4.783893,5.4358263
4.783893,5.5388765
4.783893,5.4834886
4.783893,5.4358263
4.783893,5.4056516
4.783893,5.4834886
4.783893,5.5388765
4.783893,5.4573736
4.783893,5.427199
4.783893,5.427199
4.7944074,5.427199
4.818196,5.371476
4.783893,5.4573736
4.783893,5.505036
4.783893,5.505036
4.783893,5.4573736
4.783893,5.427199
4.783893,5.4638977
4.767537,5.560424
4.7688584,5.553498
4.783893,5.553498
4.783893,5.49811
4.783893,5.420273
4.7651334,5.420273
4.7651334,5.420273
4.7651334,5.420273
4.7651334,5.49811
