valence,arousal
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
5.8166475,4.8368883
6.01131,4.8512597
6.01131,4.8512597
5.7607737,4.8368883
5.858639,4.8512597
5.9851785,4.8512597
6.01131,4.8512597
6.01131,4.8512597
5.8166475,4.8368883
6.0326333,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.01131,4.8512597
6.036988,4.8512597
5.754751,4.793435
6.036988,4.8512597
6.036988,4.8512597
6.036988,4.8512597
6.036988,4.8512597
5.956947,4.8512597
6.036988,4.8512597
6.058311,4.8512597
6.036988,4.8512597
5.7826843,4.8368883
6.036988,4.8512597
5.958226,4.8297124
6.036988,4.8297124
6.036988,4.8297124
5.7268105,4.815341
5.7864513,4.815341
6.0241895,4.8297124
6.036988,4.8297124
6.036988,4.8297124
5.754751,4.692712
5.754751,4.79195
6.036988,4.8297124
6.036988,4.8297124
5.754751,4.7267437
5.958226,4.8297124
5.7760744,4.7267437
5.842325,4.815341
5.754751,4.7267437
5.958226,4.8297124
5.754751,4.7006803
5.754751,4.7006803
5.958226,4.8297124
5.9973035,4.8297124
5.689192,4.6828775
5.754751,4.8054004
5.689192,4.6828775
5.754751,4.7006803
5.689192,4.6828775
5.754751,4.7267437
5.754751,4.7267437
5.842325,4.815341
6.036988,4.8297124
5.958226,4.8297124
5.710515,4.6828775
5.9795494,4.8297124
5.842325,4.815341
6.036988,4.8297124
6.036988,4.8297124
5.958226,4.8297124
5.842325,4.815341
5.754751,4.7006803
5.780214,4.744441
5.867788,4.815341
5.867788,4.815341
5.780214,4.771888
5.7146544,4.6828775
5.808147,4.815341
5.780214,4.7267437
5.780214,4.7556477
5.808147,4.815341
5.854989,4.815341
5.72434,4.7006803
5.9311023,4.8297124
5.7820153,4.815341
5.780214,4.7006803
5.7146544,4.6828775
5.780214,4.7006803
5.780214,4.7006803
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.808147,4.815341
5.867788,4.815341
5.7359776,4.6828775
5.7146544,4.6828775
5.780214,4.6828775
5.867788,4.815341
5.780214,4.7006803
5.780214,4.6828775
5.867788,4.815341
5.801537,4.7006803
5.867788,4.815341
5.780214,4.7267437
5.7146544,4.6828775
5.780214,4.7556477
5.7146544,4.6828775
5.780214,4.7267437
5.780214,4.7267437
5.780214,4.8054004
5.7146544,4.6828775
5.808147,4.815341
5.780214,4.79195
5.780214,4.7006803
5.7146544,4.6828775
5.752273,4.815341
5.6587806,4.6828775
5.780214,4.7267437
5.780214,4.7267437
5.867788,4.815341
5.801537,4.7267437
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.780214,4.7006803
5.7146544,4.6828775
5.780214,4.7006803
5.780214,4.7267437
5.801537,4.79195
5.7146544,4.6828775
5.6899877,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.780214,4.7267437
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.780214,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7359776,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.780214,4.7006803
5.7505846,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.780214,4.7006803
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.7146544,4.6828775
5.752273,4.8054004
5.811914,4.815341
5.688523,4.6828775
5.801537,4.6828775
5.738575,4.6828775
5.8041344,4.7485676
5.8041344,4.7006803
5.774505,4.6828775
5.738575,4.6828775
5.738575,4.6828775
5.8041344,4.692712
5.738575,4.6828775
5.738575,4.6828775
5.738575,4.6828775
5.8041344,4.692712
5.738575,4.6828775
5.738575,4.6828775
5.725776,4.6828775
5.8041344,4.8054004
5.8041344,4.771888
5.738575,4.6828775
5.738575,4.6828775
5.738575,4.6828775
5.759898,4.6828775
5.8041344,4.7006803
5.8041344,4.7267437
5.738575,4.6709876
5.738575,4.6709876
5.738575,4.6709876
5.738575,4.6709876
5.738575,4.6709876
5.8041344,4.6887903
5.738575,4.6709876
5.738575,4.6709876
5.663239,4.6709876
5.738575,4.6709876
5.8917084,4.8034506
5.8320675,4.8034506
5.8041344,4.6887903
5.8320675,4.8034506
5.8917084,4.8034506
5.8041344,4.79351
5.8254576,4.714854
5.8320675,4.8034506
5.738575,4.6709876
5.8917084,4.8034506
5.8917084,4.8034506
5.8041344,4.6709876
5.8041344,4.6887903
5.8041344,4.7721863
5.738575,4.6709876
5.738575,4.6709876
5.8041344,4.668361
5.8320675,4.7810493
5.8041344,4.702393
5.8041344,4.7675996
5.8041344,4.7675996
5.738575,4.658527
5.738575,4.658527
5.8041344,4.6763296
5.8041344,4.658527
5.8533907,4.79099
5.8041344,4.6763296
5.8041344,4.7675996
5.8041344,4.7200904
5.8320675,4.79099
5.8041344,4.7810493
5.8041344,4.702393
5.8041344,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.8041344,4.668361
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.759898,4.658527
5.738575,4.658527
5.8041344,4.702393
5.738575,4.658527
5.8041344,4.702393
5.738575,4.658527
5.738575,4.658527
5.5926967,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.8041344,4.702393
5.738575,4.658527
5.738575,4.658527
5.8041344,4.6763296
5.738575,4.658527
5.738575,4.658527
5.759898,4.658527
5.738575,4.658527
5.738575,4.658527
5.713908,4.658527
5.738575,4.658527
5.738575,4.658527
5.682701,4.658527
5.682701,4.658527
5.682701,4.658527
5.7124434,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.759898,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.713908,4.658527
5.5926967,4.658527
5.738575,4.658527
5.8041344,4.702393
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.738575,4.658527
5.8041344,4.6763296
5.8917084,4.79099
5.8041344,4.6763296
5.738575,4.658527
5.713908,4.658527
5.8041344,4.6763296
5.738575,4.658527
5.738575,4.658527
5.759898,4.658527
5.698218,4.658527
5.682701,4.658527
5.682701,4.658527
5.6580343,4.658527
5.5368233,4.622156
5.682701,4.658527
5.9336996,4.8053613
5.9336996,4.8053613
5.7482605,4.7675996
5.7482605,4.724217
5.7482605,4.7675996
5.698218,4.658527
5.599474,4.658527
5.560821,4.607076
5.6122723,4.622156
5.7022767,4.658527
5.601588,4.658527
5.7581506,4.658527
